종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000145,하이트진로홀딩스우,20230315,1530,13800.0,13800.0,13800.0,13800.0,0.0,1.0,10000.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230315,1501,13800.0,13800.0,13800.0,13800.0,0.0,2.0,30000.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230315,1431,13860.0,13860.0,13860.0,13860.0,0.0,4.0,60000.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230315,1401,13760.0,13760.0,13760.0,13760.0,0.0,34.0,460000.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230315,1331,13910.0,13910.0,13910.0,13910.0,0.0,1.0,20000.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230315,1301,13910.0,13910.0,13910.0,13910.0,0.0,7.0,90000.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230315,931,13950.0,13950.0,13950.0,13950.0,0.0,23.0,320000.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1530,13590.0,13590.0,13590.0,13590.0,0.0,12.0,160000.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1501,13560.0,13560.0,13560.0,13560.0,0.0,16.0,220000.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1431,13480.0,13480.0,13480.0,13480.0,0.0,12.0,160000.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1401,13600.0,13600.0,13600.0,13600.0,0.0,1.0,10000.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1331,13650.0,13650.0,13650.0,13650.0,0.0,4.0,60000.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1301,13450.0,13450.0,13450.0,13450.0,0.0,244.0,3280000.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1231,13450.0,13450.0,13450.0,13450.0,0.0,8.0,110000.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1201,13500.0,13500.0,13500.0,13500.0,0.0,83.0,1120000.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1131,13540.0,13540.0,13540.0,13540.0,0.0,1.0,10000.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,1001,13870.0,13870.0,13870.0,13870.0,0.0,2.0,30000.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230317,931,13530.0,13530.0,13530.0,13530.0,0.0,10.0,130000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1530,13800.0,13800.0,13800.0,13800.0,0.0,1.0,10000.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1501,13630.0,13630.0,13630.0,13630.0,0.0,13.0,180000.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1401,13800.0,13800.0,13800.0,13800.0,0.0,2.0,30000.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1331,13520.0,13520.0,13520.0,13520.0,0.0,10.0,130000.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1301,13810.0,13810.0,13810.0,13810.0,0.0,1.0,20000.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1231,13840.0,13840.0,13840.0,13840.0,0.0,2.0,30000.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1201,13840.0,13840.0,13840.0,13840.0,0.0,1.0,10000.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1031,13500.0,13500.0,13500.0,13500.0,0.0,59.0,800000.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,1001,13850.0,13850.0,13850.0,13850.0,0.0,9.0,120000.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,931,13520.0,13520.0,13520.0,13520.0,0.0,7.0,100000.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230320,901,14120.0,14120.0,14120.0,14120.0,0.0,41.0,570000.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1530,13300.0,13300.0,13300.0,13300.0,0.0,10.0,130000.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1431,13350.0,13350.0,13350.0,13350.0,0.0,50.0,670000.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1401,13300.0,13300.0,13300.0,13300.0,0.0,25.0,330000.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1331,13300.0,13300.0,13300.0,13300.0,0.0,40.0,530000.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1301,13350.0,13350.0,13350.0,13350.0,0.0,41.0,550000.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1231,13400.0,13400.0,13400.0,13400.0,0.0,68.0,910000.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1201,13420.0,13420.0,13420.0,13420.0,0.0,8.0,110000.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1131,13420.0,13420.0,13420.0,13420.0,0.0,12.0,160000.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1101,13460.0,13460.0,13460.0,13460.0,0.0,2.0,30000.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,1031,13530.0,13530.0,13530.0,13530.0,0.0,4.0,50000.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230322,931,13590.0,13590.0,13590.0,13590.0,0.0,46.0,620000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,1530,13560.0,13560.0,13560.0,13560.0,0.0,1.0,20000.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,1501,13520.0,13520.0,13520.0,13520.0,0.0,2.0,20000.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,1301,13530.0,13530.0,13530.0,13530.0,0.0,1.0,20000.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,1101,13590.0,13590.0,13590.0,13590.0,0.0,1.0,10000.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,1031,13530.0,13530.0,13530.0,13530.0,0.0,12.0,160000.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,1001,13530.0,13530.0,13530.0,13530.0,0.0,9.0,120000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,931,13540.0,13540.0,13540.0,13540.0,0.0,5.0,70000.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230321,901,13520.0,13520.0,13520.0,13520.0,0.0,86.0,1160000.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1530,13160.0,13160.0,13160.0,13160.0,0.0,42.0,550000.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1501,13160.0,13160.0,13160.0,13160.0,0.0,1.0,20000.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1431,13160.0,13160.0,13160.0,13160.0,0.0,7.0,90000.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1331,13260.0,13260.0,13260.0,13260.0,0.0,1.0,10000.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1231,13260.0,13260.0,13260.0,13260.0,0.0,1.0,20000.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1201,13250.0,13250.0,13250.0,13250.0,0.0,2.0,20000.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1101,13250.0,13250.0,13250.0,13250.0,0.0,1.0,20000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1031,13280.0,13280.0,13280.0,13280.0,0.0,5.0,60000.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,1001,13280.0,13280.0,13280.0,13280.0,0.0,2.0,30000.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230324,931,13280.0,13280.0,13280.0,13280.0,0.0,2.0,20000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1530,13160.0,13160.0,13160.0,13160.0,0.0,10.0,130000.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1501,13140.0,13140.0,13140.0,13140.0,0.0,2.0,30000.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1301,13280.0,13280.0,13280.0,13280.0,0.0,1.0,10000.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1231,13110.0,13110.0,13110.0,13110.0,0.0,13.0,170000.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1201,13100.0,13100.0,13100.0,13100.0,0.0,23.0,300000.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1131,13100.0,13100.0,13100.0,13100.0,0.0,13.0,170000.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1031,13280.0,13280.0,13280.0,13280.0,0.0,19.0,250000.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230323,1001,13040.0,13040.0,13040.0,13040.0,0.0,142.0,1850000.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1530,13190.0,13190.0,13190.0,13190.0,0.0,10.0,130000.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1501,13210.0,13210.0,13210.0,13210.0,0.0,53.0,700000.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1401,13220.0,13220.0,13220.0,13220.0,0.0,2.0,30000.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1331,13340.0,13340.0,13340.0,13340.0,0.0,11.0,150000.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1131,13360.0,13360.0,13360.0,13360.0,0.0,1.0,10000.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1031,13380.0,13380.0,13380.0,13380.0,0.0,11.0,150000.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,1001,13380.0,13380.0,13380.0,13380.0,0.0,6.0,80000.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230328,901,13380.0,13380.0,13380.0,13380.0,0.0,5.0,60000.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1530,13390.0,13390.0,13390.0,13390.0,0.0,5.0,60000.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1501,13110.0,13110.0,13110.0,13110.0,0.0,10.0,130000.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1431,13400.0,13400.0,13400.0,13400.0,0.0,3.0,40000.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1331,13160.0,13160.0,13160.0,13160.0,0.0,40.0,530000.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1301,13160.0,13160.0,13160.0,13160.0,0.0,200.0,2630000.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1131,13060.0,13060.0,13060.0,13060.0,0.0,11.0,150000.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,1001,13160.0,13160.0,13160.0,13160.0,0.0,2.0,20000.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230327,931,13060.0,13060.0,13060.0,13060.0,0.0,4.0,50000.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230330,1231,13350.0,13350.0,13350.0,13350.0,0.0,2.0,20000.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230330,1131,13370.0,13370.0,13370.0,13370.0,0.0,10.0,140000.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230330,1001,13390.0,13390.0,13390.0,13390.0,0.0,10.0,130000.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230330,901,13430.0,13430.0,13430.0,13430.0,0.0,1.0,10000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230329,1501,13250.0,13250.0,13250.0,13250.0,0.0,16.0,210000.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230329,1431,13250.0,13250.0,13250.0,13250.0,0.0,1.0,10000.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230329,1401,13310.0,13310.0,13310.0,13310.0,0.0,6.0,80000.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230329,1301,13350.0,13350.0,13350.0,13350.0,0.0,8.0,110000.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230329,901,13370.0,13370.0,13370.0,13370.0,0.0,1.0,10000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1530,13180.0,13180.0,13180.0,13180.0,0.0,9.0,120000.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1501,13170.0,13170.0,13170.0,13170.0,0.0,48.0,630000.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1431,13180.0,13180.0,13180.0,13180.0,0.0,33.0,440000.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1401,13200.0,13200.0,13200.0,13200.0,0.0,12.0,160000.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1331,13190.0,13190.0,13190.0,13190.0,0.0,2.0,20000.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1201,13170.0,13170.0,13170.0,13170.0,0.0,40.0,530000.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1131,13170.0,13170.0,13170.0,13170.0,0.0,123.0,1620000.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1101,13160.0,13160.0,13160.0,13160.0,0.0,16.0,210000.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,1001,13300.0,13300.0,13300.0,13300.0,0.0,1.0,10000.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,931,13180.0,13180.0,13180.0,13180.0,0.0,31.0,410000.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230331,901,13390.0,13390.0,13390.0,13390.0,0.0,1.0,10000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1530,13040.0,13040.0,13040.0,13040.0,0.0,202.0,2640000.0,0.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1501,12910.0,12910.0,12910.0,12910.0,0.0,35.0,450000.0,0.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1401,13030.0,13030.0,13030.0,13030.0,0.0,1.0,10000.0,0.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1301,13000.0,13000.0,13000.0,13000.0,0.0,60.0,780000.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1201,13050.0,13050.0,13050.0,13050.0,0.0,25.0,330000.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1131,13000.0,13000.0,13000.0,13000.0,0.0,3.0,40000.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1101,13040.0,13040.0,13040.0,13040.0,0.0,7.0,90000.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1031,13050.0,13050.0,13050.0,13050.0,0.0,52.0,680000.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,1001,13050.0,13050.0,13050.0,13050.0,0.0,42.0,540000.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,931,13000.0,13000.0,13000.0,13000.0,0.0,184.0,2400000.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230403,901,13000.0,13000.0,13000.0,13000.0,0.0,343.0,4450000.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230405,1530,13490.0,13490.0,13490.0,13490.0,0.0,4.0,60000.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230405,1501,13270.0,13270.0,13270.0,13270.0,0.0,122.0,1620000.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230405,1401,13260.0,13260.0,13260.0,13260.0,0.0,2.0,20000.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000145,하이트진로홀딩스우,20230405,1331,13260.0,13260.0,13260.0,13260.0,0.0,6.0,80000.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
