종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000105,유한양행우,20230421,933,53600.0,53600.0,53500.0,53500.0,0.0,15.0,800000.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,932,53800.0,53800.0,53800.0,53800.0,0.0,1.0,60000.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,924,53800.0,53800.0,53800.0,53800.0,0.0,2.0,100000.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,920,53800.0,53800.0,53800.0,53800.0,0.0,10.0,540000.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,913,53800.0,53800.0,53800.0,53800.0,0.0,1.0,60000.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,908,54000.0,54000.0,54000.0,54000.0,0.0,2.0,100000.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,906,53200.0,53200.0,53200.0,53200.0,0.0,1.0,60000.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,903,53200.0,53200.0,53200.0,53200.0,0.0,9.0,480000.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230421,901,54100.0,54100.0,54000.0,54000.0,0.0,7.0,370000.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1530,54100.0,54100.0,54100.0,54100.0,0.0,14.0,760000.0,345.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1514,53700.0,54100.0,53200.0,54100.0,0.0,20.0,1080000.0,345.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1512,53100.0,53100.0,53000.0,53000.0,0.0,46.0,2440000.0,343.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1511,53700.0,53700.0,53700.0,53700.0,0.0,1.0,50000.0,297.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1510,53700.0,53700.0,53700.0,53700.0,0.0,1.0,50000.0,296.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1509,53500.0,53500.0,53000.0,53000.0,0.0,97.0,5160000.0,296.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1508,53600.0,53600.0,53600.0,53600.0,0.0,4.0,220000.0,199.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1503,53600.0,53600.0,53600.0,53600.0,0.0,5.0,260000.0,198.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1459,53700.0,53700.0,53600.0,53600.0,0.0,2.0,110000.0,193.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1455,53700.0,53700.0,53700.0,53700.0,0.0,5.0,270000.0,191.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1454,53900.0,53900.0,53800.0,53800.0,0.0,2.0,110000.0,186.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1451,53800.0,53800.0,53800.0,53800.0,0.0,9.0,480000.0,185.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1449,53900.0,53900.0,53900.0,53900.0,0.0,2.0,110000.0,176.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1411,53900.0,53900.0,53900.0,53900.0,0.0,6.0,320000.0,174.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1410,53900.0,53900.0,53900.0,53900.0,0.0,6.0,330000.0,168.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1402,53900.0,53900.0,53900.0,53900.0,0.0,2.0,100000.0,162.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1355,53900.0,53900.0,53900.0,53900.0,0.0,1.0,60000.0,160.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1332,54000.0,54000.0,54000.0,54000.0,0.0,2.0,110000.0,159.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1311,54000.0,54000.0,54000.0,54000.0,0.0,1.0,50000.0,159.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1147,54200.0,54200.0,54200.0,54200.0,0.0,1.0,50000.0,159.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1127,53800.0,53800.0,53800.0,53800.0,0.0,1.0,60000.0,159.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1053,53800.0,54300.0,53300.0,54300.0,0.0,76.0,4070000.0,158.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1043,54300.0,54300.0,54300.0,54300.0,0.0,1.0,50000.0,87.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1042,53900.0,53900.0,53800.0,53800.0,0.0,26.0,1400000.0,87.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1029,53900.0,53900.0,53900.0,53900.0,0.0,27.0,1460000.0,61.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1025,54000.0,54000.0,54000.0,54000.0,0.0,1.0,50000.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1021,54000.0,54000.0,54000.0,54000.0,0.0,2.0,110000.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1016,54000.0,54000.0,54000.0,54000.0,0.0,2.0,110000.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1001,54500.0,54500.0,54500.0,54500.0,0.0,1.0,50000.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,1000,54000.0,54000.0,54000.0,54000.0,0.0,6.0,330000.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,954,54100.0,54100.0,54000.0,54000.0,0.0,6.0,320000.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,948,54000.0,54000.0,54000.0,54000.0,0.0,6.0,320000.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,947,54600.0,54600.0,54600.0,54600.0,0.0,1.0,60000.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,939,54000.0,54000.0,54000.0,54000.0,0.0,1.0,50000.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,938,54000.0,54000.0,54000.0,54000.0,0.0,9.0,490000.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230420,913,54100.0,54700.0,54100.0,54700.0,0.0,11.0,590000.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1530,53600.0,53600.0,53600.0,53600.0,0.0,9.0,480000.0,125.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1520,53200.0,53200.0,53200.0,53200.0,0.0,17.0,900000.0,125.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1511,53400.0,53400.0,53300.0,53300.0,0.0,2.0,110000.0,108.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1507,53700.0,53700.0,53700.0,53700.0,0.0,1.0,50000.0,106.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1501,53700.0,53700.0,53700.0,53700.0,0.0,1.0,60000.0,106.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1437,53700.0,53700.0,53700.0,53700.0,0.0,1.0,50000.0,106.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1430,53700.0,53700.0,53700.0,53700.0,0.0,5.0,270000.0,106.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1359,53700.0,53700.0,53700.0,53700.0,0.0,1.0,50000.0,106.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1358,53200.0,53200.0,53200.0,53200.0,0.0,1.0,60000.0,106.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1347,53600.0,53600.0,53600.0,53600.0,0.0,1.0,50000.0,105.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1346,53400.0,53400.0,53200.0,53200.0,0.0,46.0,2450000.0,105.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1335,53500.0,53500.0,53500.0,53500.0,0.0,1.0,50000.0,65.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1307,53500.0,53500.0,53400.0,53400.0,0.0,10.0,540000.0,64.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1232,53500.0,53500.0,53500.0,53500.0,0.0,4.0,210000.0,54.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1229,53500.0,53500.0,53500.0,53500.0,0.0,2.0,110000.0,50.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1219,53900.0,53900.0,53900.0,53900.0,0.0,5.0,270000.0,48.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1217,53900.0,53900.0,53900.0,53900.0,0.0,10.0,540000.0,43.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1212,53900.0,53900.0,53900.0,53900.0,0.0,1.0,50000.0,33.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1159,53900.0,53900.0,53900.0,53900.0,0.0,2.0,110000.0,32.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1154,53900.0,53900.0,53900.0,53900.0,0.0,7.0,380000.0,30.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1142,54000.0,54000.0,54000.0,54000.0,0.0,11.0,590000.0,23.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1125,53900.0,53900.0,53900.0,53900.0,0.0,19.0,1030000.0,23.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1102,53900.0,53900.0,53900.0,53900.0,0.0,1.0,50000.0,4.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1007,54000.0,54000.0,54000.0,54000.0,0.0,38.0,2050000.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,1001,54000.0,54000.0,54000.0,54000.0,0.0,1.0,60000.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,951,54000.0,54000.0,54000.0,54000.0,0.0,18.0,970000.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,945,54000.0,54000.0,54000.0,54000.0,0.0,1.0,50000.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,912,54100.0,54100.0,54100.0,54100.0,0.0,10.0,540000.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230425,907,53200.0,53200.0,53200.0,53200.0,0.0,4.0,210000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1530,53500.0,53500.0,53500.0,53500.0,0.0,5.0,270000.0,430.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1518,53900.0,53900.0,53900.0,53900.0,0.0,1.0,60000.0,430.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1443,53900.0,54000.0,53900.0,54000.0,0.0,18.0,970000.0,430.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1415,53800.0,53800.0,53800.0,53800.0,0.0,2.0,100000.0,430.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1347,53800.0,53800.0,53800.0,53800.0,0.0,5.0,270000.0,428.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1334,53800.0,53800.0,53800.0,53800.0,0.0,1.0,60000.0,428.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1315,53400.0,53400.0,53400.0,53400.0,0.0,1.0,50000.0,428.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1310,53400.0,53400.0,53400.0,53400.0,0.0,1.0,50000.0,427.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1303,53500.0,53500.0,53400.0,53400.0,0.0,4.0,220000.0,426.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1243,53900.0,54000.0,53900.0,54000.0,0.0,10.0,540000.0,422.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1238,53900.0,53900.0,53900.0,53900.0,0.0,11.0,590000.0,422.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1236,54000.0,54000.0,54000.0,54000.0,0.0,24.0,1300000.0,411.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1235,54000.0,54000.0,54000.0,54000.0,0.0,6.0,320000.0,387.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1229,54100.0,54100.0,54100.0,54100.0,0.0,10.0,540000.0,381.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1228,54100.0,54100.0,54100.0,54100.0,0.0,10.0,540000.0,381.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1221,54100.0,54100.0,54100.0,54100.0,0.0,1.0,60000.0,381.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1204,53900.0,53900.0,53200.0,53200.0,0.0,169.0,9030000.0,381.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1129,53900.0,53900.0,53900.0,53900.0,0.0,85.0,4590000.0,212.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1127,53900.0,53900.0,53900.0,53900.0,0.0,15.0,800000.0,127.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1109,53900.0,53900.0,53900.0,53900.0,0.0,15.0,810000.0,127.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1103,54100.0,54200.0,54100.0,54200.0,0.0,2.0,110000.0,112.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1058,54100.0,54100.0,54100.0,54100.0,0.0,10.0,540000.0,112.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1044,53900.0,53900.0,53900.0,53900.0,0.0,1.0,60000.0,112.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1026,54000.0,54000.0,54000.0,54000.0,0.0,1.0,50000.0,111.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1023,54100.0,54200.0,54100.0,54200.0,0.0,18.0,980000.0,110.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1018,54200.0,54200.0,54200.0,54200.0,0.0,1.0,50000.0,110.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1014,54200.0,54200.0,54200.0,54200.0,0.0,1.0,50000.0,110.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1007,53900.0,53900.0,53900.0,53900.0,0.0,3.0,170000.0,110.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1005,54000.0,54000.0,54000.0,54000.0,0.0,100.0,5400000.0,107.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1001,54100.0,54200.0,54100.0,54200.0,0.0,2.0,100000.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,1000,54000.0,54000.0,54000.0,54000.0,0.0,1.0,60000.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,949,54000.0,54000.0,54000.0,54000.0,0.0,1.0,50000.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,937,54000.0,54000.0,54000.0,54000.0,0.0,5.0,270000.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,916,54200.0,54200.0,54200.0,54200.0,0.0,2.0,110000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230424,904,54200.0,54200.0,54200.0,54200.0,0.0,1.0,50000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1530,54000.0,54000.0,54000.0,54000.0,0.0,6.0,320000.0,217.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1514,53600.0,53600.0,53600.0,53600.0,0.0,40.0,2150000.0,217.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1511,53600.0,53600.0,53600.0,53600.0,0.0,1.0,50000.0,177.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1456,53900.0,53900.0,53900.0,53900.0,0.0,1.0,60000.0,176.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1441,54000.0,54000.0,54000.0,54000.0,0.0,3.0,160000.0,176.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1322,54000.0,54000.0,54000.0,54000.0,0.0,10.0,540000.0,176.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1321,54000.0,54000.0,54000.0,54000.0,0.0,10.0,540000.0,176.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1319,53600.0,53600.0,53600.0,53600.0,0.0,5.0,270000.0,176.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1233,53800.0,53800.0,53600.0,53600.0,0.0,65.0,3490000.0,171.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1206,54000.0,54000.0,54000.0,54000.0,0.0,17.0,920000.0,106.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1131,54000.0,54000.0,54000.0,54000.0,0.0,13.0,700000.0,106.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1123,53900.0,53900.0,53900.0,53900.0,0.0,1.0,50000.0,106.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1121,53900.0,53900.0,53900.0,53900.0,0.0,1.0,60000.0,105.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20230427,1047,54000.0,54000.0,54000.0,54000.0,0.0,3.0,160000.0,104.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
