종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000227,유유제약2우B,20220321,931,19300.0,19300.0,19300.0,19300.0,0.0,439.0,8470000.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220321,901,19500.0,19500.0,19500.0,19500.0,0.0,52.0,1010000.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1530,19350.0,19350.0,19350.0,19350.0,0.0,253.0,4890000.0,0.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1501,19300.0,19300.0,19300.0,19300.0,0.0,190.0,3670000.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1331,19450.0,19450.0,19450.0,19450.0,0.0,1.0,20000.0,0.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1301,19300.0,19300.0,19300.0,19300.0,0.0,34.0,660000.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1231,19350.0,19350.0,19350.0,19350.0,0.0,48.0,920000.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1201,19350.0,19350.0,19350.0,19350.0,0.0,16.0,310000.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1131,19350.0,19350.0,19350.0,19350.0,0.0,337.0,6530000.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1101,19400.0,19400.0,19400.0,19400.0,0.0,13.0,250000.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1031,19400.0,19400.0,19400.0,19400.0,0.0,103.0,2000000.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,1001,19400.0,19400.0,19400.0,19400.0,0.0,5.0,90000.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,931,19500.0,19500.0,19500.0,19500.0,0.0,130.0,2540000.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220323,901,19350.0,19350.0,19350.0,19350.0,0.0,35.0,670000.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1530,19350.0,19350.0,19350.0,19350.0,0.0,776.0,15010000.0,0.0,1358.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1501,19300.0,19300.0,19300.0,19300.0,0.0,31.0,590000.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1431,19300.0,19300.0,19300.0,19300.0,0.0,13.0,260000.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1401,19300.0,19300.0,19300.0,19300.0,0.0,35.0,670000.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1331,19350.0,19350.0,19350.0,19350.0,0.0,50.0,970000.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1301,19350.0,19350.0,19350.0,19350.0,0.0,111.0,2150000.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1201,19350.0,19350.0,19350.0,19350.0,0.0,32.0,620000.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1131,19450.0,19450.0,19450.0,19450.0,0.0,60.0,1160000.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,1001,19450.0,19450.0,19450.0,19450.0,0.0,31.0,610000.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220322,931,19500.0,19500.0,19500.0,19500.0,0.0,221.0,4300000.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1530,20250.0,20250.0,20250.0,20250.0,0.0,444.0,8990000.0,0.0,5189.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1501,20250.0,20250.0,20250.0,20250.0,0.0,41.0,830000.0,0.0,4755.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1431,20100.0,20100.0,20100.0,20100.0,0.0,150.0,3020000.0,0.0,4714.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1401,20100.0,20100.0,20100.0,20100.0,0.0,70.0,1400000.0,0.0,4564.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1331,20100.0,20100.0,20100.0,20100.0,0.0,210.0,4230000.0,0.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1301,20100.0,20100.0,20100.0,20100.0,0.0,128.0,2570000.0,0.0,4284.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1231,20000.0,20000.0,20000.0,20000.0,0.0,30.0,600000.0,0.0,4156.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1201,19900.0,19900.0,19900.0,19900.0,0.0,132.0,2620000.0,0.0,4126.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1131,20250.0,20250.0,20250.0,20250.0,0.0,201.0,4080000.0,0.0,3994.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1101,20250.0,20250.0,20250.0,20250.0,0.0,95.0,1920000.0,0.0,3793.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1031,20400.0,20400.0,20400.0,20400.0,0.0,199.0,4060000.0,0.0,3698.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,1001,20400.0,20400.0,20400.0,20400.0,0.0,1098.0,22400000.0,0.0,3499.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,931,20400.0,20400.0,20400.0,20400.0,0.0,1562.0,31860000.0,0.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220325,901,20400.0,20400.0,20400.0,20400.0,0.0,860.0,17530000.0,0.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1530,19850.0,19850.0,19850.0,19850.0,0.0,761.0,15100000.0,0.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1501,19700.0,19700.0,19700.0,19700.0,0.0,289.0,5690000.0,0.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1431,19600.0,19600.0,19600.0,19600.0,0.0,16.0,310000.0,0.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1401,19600.0,19600.0,19600.0,19600.0,0.0,10.0,200000.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1331,19600.0,19600.0,19600.0,19600.0,0.0,73.0,1430000.0,0.0,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1301,19600.0,19600.0,19600.0,19600.0,0.0,126.0,2470000.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1231,19650.0,19650.0,19650.0,19650.0,0.0,91.0,1790000.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1201,19450.0,19450.0,19450.0,19450.0,0.0,147.0,2860000.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1131,19350.0,19350.0,19350.0,19350.0,0.0,135.0,2610000.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1101,19400.0,19400.0,19400.0,19400.0,0.0,140.0,2710000.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1031,19300.0,19300.0,19300.0,19300.0,0.0,12.0,240000.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,1001,19250.0,19250.0,19250.0,19250.0,0.0,155.0,2980000.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,931,19350.0,19350.0,19350.0,19350.0,0.0,146.0,2820000.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220324,901,19350.0,19350.0,19350.0,19350.0,0.0,76.0,1470000.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1530,20650.0,20650.0,20650.0,20650.0,0.0,1154.0,23820000.0,0.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1501,20200.0,20200.0,20200.0,20200.0,0.0,49.0,990000.0,0.0,1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1431,20100.0,20100.0,20100.0,20100.0,0.0,71.0,1430000.0,0.0,1807.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1401,20200.0,20200.0,20200.0,20200.0,0.0,190.0,3830000.0,0.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1331,20300.0,20300.0,20300.0,20300.0,0.0,89.0,1810000.0,0.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1301,20000.0,20000.0,20000.0,20000.0,0.0,101.0,2020000.0,0.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1231,19900.0,19900.0,19900.0,19900.0,0.0,501.0,9970000.0,0.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1201,20000.0,20000.0,20000.0,20000.0,0.0,33.0,660000.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1131,20000.0,20000.0,20000.0,20000.0,0.0,13.0,260000.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1101,19850.0,19850.0,19850.0,19850.0,0.0,93.0,1850000.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1031,19850.0,19850.0,19850.0,19850.0,0.0,204.0,4050000.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,1001,19850.0,19850.0,19850.0,19850.0,0.0,271.0,5370000.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,931,19800.0,19800.0,19800.0,19800.0,0.0,198.0,3920000.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220329,901,20000.0,20000.0,20000.0,20000.0,0.0,43.0,860000.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1530,19750.0,19750.0,19750.0,19750.0,0.0,328.0,6470000.0,0.0,3629.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1501,19750.0,19750.0,19750.0,19750.0,0.0,110.0,2170000.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1431,19750.0,19750.0,19750.0,19750.0,0.0,200.0,3950000.0,0.0,3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1401,19700.0,19700.0,19700.0,19700.0,0.0,500.0,9850000.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1301,19750.0,19750.0,19750.0,19750.0,0.0,170.0,3360000.0,0.0,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1231,19700.0,19700.0,19700.0,19700.0,0.0,1015.0,19990000.0,0.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1201,19900.0,19900.0,19900.0,19900.0,0.0,290.0,5780000.0,0.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1131,20100.0,20100.0,20100.0,20100.0,0.0,332.0,6670000.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1101,20200.0,20200.0,20200.0,20200.0,0.0,100.0,2020000.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1031,20200.0,20200.0,20200.0,20200.0,0.0,192.0,3880000.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,1001,20250.0,20250.0,20250.0,20250.0,0.0,93.0,1880000.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,931,20200.0,20200.0,20200.0,20200.0,0.0,248.0,5010000.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220328,901,20100.0,20100.0,20100.0,20100.0,0.0,150.0,3010000.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1530,20500.0,20500.0,20500.0,20500.0,0.0,120.0,2460000.0,0.0,2353.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1501,20500.0,20500.0,20500.0,20500.0,0.0,48.0,980000.0,0.0,2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1431,20500.0,20500.0,20500.0,20500.0,0.0,62.0,1270000.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1401,20400.0,20400.0,20400.0,20400.0,0.0,172.0,3510000.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1331,20400.0,20400.0,20400.0,20400.0,0.0,68.0,1390000.0,0.0,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1301,20400.0,20400.0,20400.0,20400.0,0.0,465.0,9490000.0,0.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1231,20400.0,20400.0,20400.0,20400.0,0.0,126.0,2570000.0,0.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1201,20500.0,20500.0,20500.0,20500.0,0.0,63.0,1290000.0,0.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1131,20500.0,20500.0,20500.0,20500.0,0.0,60.0,1230000.0,0.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1101,20400.0,20400.0,20400.0,20400.0,0.0,331.0,6750000.0,0.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1031,20400.0,20400.0,20400.0,20400.0,0.0,20.0,410000.0,0.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,1001,20400.0,20400.0,20400.0,20400.0,0.0,196.0,4000000.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,931,20400.0,20400.0,20400.0,20400.0,0.0,612.0,12480000.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220331,901,20350.0,20350.0,20350.0,20350.0,0.0,10.0,200000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1530,20350.0,20350.0,20350.0,20350.0,0.0,60.0,1230000.0,0.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1501,20350.0,20350.0,20350.0,20350.0,0.0,30.0,610000.0,0.0,1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1431,20300.0,20300.0,20300.0,20300.0,0.0,120.0,2430000.0,0.0,1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1401,20350.0,20350.0,20350.0,20350.0,0.0,120.0,2440000.0,0.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1331,20450.0,20450.0,20450.0,20450.0,0.0,23.0,470000.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1301,20450.0,20450.0,20450.0,20450.0,0.0,4.0,90000.0,0.0,1593.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1231,20450.0,20450.0,20450.0,20450.0,0.0,1.0,20000.0,0.0,1589.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1201,20350.0,20350.0,20350.0,20350.0,0.0,138.0,2800000.0,0.0,1588.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1131,20400.0,20400.0,20400.0,20400.0,0.0,11.0,230000.0,0.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1101,20350.0,20350.0,20350.0,20350.0,0.0,40.0,810000.0,0.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1031,20500.0,20500.0,20500.0,20500.0,0.0,267.0,5480000.0,0.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,1001,20700.0,20700.0,20700.0,20700.0,0.0,605.0,12520000.0,0.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,931,20700.0,20700.0,20700.0,20700.0,0.0,245.0,5070000.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220330,901,20800.0,20800.0,20800.0,20800.0,0.0,325.0,6750000.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1530,20400.0,20400.0,20400.0,20400.0,0.0,104.0,2120000.0,0.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1501,20400.0,20400.0,20400.0,20400.0,0.0,202.0,4120000.0,0.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1431,20400.0,20400.0,20400.0,20400.0,0.0,290.0,5910000.0,0.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1401,20400.0,20400.0,20400.0,20400.0,0.0,43.0,880000.0,0.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1331,20450.0,20450.0,20450.0,20450.0,0.0,99.0,2030000.0,0.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1301,20300.0,20300.0,20300.0,20300.0,0.0,60.0,1210000.0,0.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1231,20250.0,20250.0,20250.0,20250.0,0.0,56.0,1140000.0,0.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1201,20250.0,20250.0,20250.0,20250.0,0.0,62.0,1250000.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1131,20250.0,20250.0,20250.0,20250.0,0.0,153.0,3100000.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1101,20300.0,20300.0,20300.0,20300.0,0.0,50.0,1020000.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1031,20250.0,20250.0,20250.0,20250.0,0.0,1.0,20000.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,1001,20100.0,20100.0,20100.0,20100.0,0.0,300.0,6030000.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220401,931,20150.0,20150.0,20150.0,20150.0,0.0,124.0,2490000.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
