종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000325,노루홀딩스우,20220215,1331,51600.0,51600.0,51600.0,51600.0,0.0,2088.0,107740000.0,0.0,10574.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1301,54700.0,54700.0,54700.0,54700.0,0.0,740.0,40480000.0,0.0,8486.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1231,55500.0,55500.0,55500.0,55500.0,0.0,985.0,54670000.0,0.0,7746.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1201,56600.0,56600.0,56600.0,56600.0,0.0,1256.0,71090000.0,0.0,6761.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1131,56600.0,56600.0,56600.0,56600.0,0.0,1240.0,70180000.0,0.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1101,57300.0,57300.0,57300.0,57300.0,0.0,901.0,51630000.0,0.0,4265.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1031,56000.0,56000.0,56000.0,56000.0,0.0,1165.0,65240000.0,0.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,1001,56600.0,56600.0,56600.0,56600.0,0.0,940.0,53200000.0,0.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,931,54000.0,54000.0,54000.0,54000.0,0.0,561.0,30290000.0,0.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220215,901,54800.0,54800.0,54800.0,54800.0,0.0,698.0,38250000.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1530,54800.0,54800.0,54800.0,54800.0,0.0,2444.0,133920000.0,0.0,18637.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1501,55900.0,55900.0,55900.0,55900.0,0.0,994.0,55570000.0,0.0,16336.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1431,56100.0,56100.0,56100.0,56100.0,0.0,505.0,28330000.0,0.0,15342.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1401,56000.0,56000.0,56000.0,56000.0,0.0,1540.0,86240000.0,0.0,14837.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1331,56000.0,56000.0,56000.0,56000.0,0.0,1175.0,65800000.0,0.0,13297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1301,57000.0,57000.0,57000.0,57000.0,0.0,626.0,35680000.0,0.0,12122.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1231,57200.0,57200.0,57200.0,57200.0,0.0,985.0,56340000.0,0.0,11496.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1201,56100.0,56100.0,56100.0,56100.0,0.0,2490.0,139690000.0,0.0,10511.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1131,57900.0,57900.0,57900.0,57900.0,0.0,1047.0,60620000.0,0.0,8021.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1101,59000.0,59000.0,59000.0,59000.0,0.0,701.0,41360000.0,0.0,6974.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1031,59000.0,59000.0,59000.0,59000.0,0.0,1030.0,60770000.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,1001,60300.0,60300.0,60300.0,60300.0,0.0,1758.0,106010000.0,0.0,5243.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,931,57000.0,57000.0,57000.0,57000.0,0.0,1599.0,91140000.0,0.0,3485.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220214,901,57000.0,57000.0,57000.0,57000.0,0.0,2027.0,115930000.0,0.0,1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1530,49450.0,49450.0,49450.0,49450.0,0.0,2894.0,143110000.0,0.0,12603.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1501,49400.0,49400.0,49400.0,49400.0,0.0,1045.0,51620000.0,0.0,10374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1431,49400.0,49400.0,49400.0,49400.0,0.0,825.0,40760000.0,0.0,9329.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1401,49100.0,49100.0,49100.0,49100.0,0.0,722.0,35450000.0,0.0,8504.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1331,48700.0,48700.0,48700.0,48700.0,0.0,1246.0,60680000.0,0.0,7782.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1301,48650.0,48650.0,48650.0,48650.0,0.0,793.0,38580000.0,0.0,6536.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1231,51100.0,51100.0,51100.0,51100.0,0.0,599.0,30610000.0,0.0,5743.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1201,51300.0,51300.0,51300.0,51300.0,0.0,874.0,44830000.0,0.0,5144.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1131,51500.0,51500.0,51500.0,51500.0,0.0,751.0,38680000.0,0.0,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1101,51000.0,51000.0,51000.0,51000.0,0.0,546.0,27840000.0,0.0,3519.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1031,50200.0,50200.0,50200.0,50200.0,0.0,596.0,29920000.0,0.0,2973.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,1001,50300.0,50300.0,50300.0,50300.0,0.0,975.0,49050000.0,0.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,931,50000.0,50000.0,50000.0,50000.0,0.0,913.0,45650000.0,0.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220217,901,50100.0,50100.0,50100.0,50100.0,0.0,489.0,24490000.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1530,50000.0,50000.0,50000.0,50000.0,0.0,1391.0,69550000.0,0.0,12082.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1501,49550.0,49550.0,49550.0,49550.0,0.0,497.0,24630000.0,0.0,10805.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1431,49050.0,49050.0,49050.0,49050.0,0.0,616.0,30210000.0,0.0,10308.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1401,48500.0,48500.0,48500.0,48500.0,0.0,1311.0,63580000.0,0.0,9692.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1331,49250.0,49250.0,49250.0,49250.0,0.0,438.0,21580000.0,0.0,8381.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1301,49500.0,49500.0,49500.0,49500.0,0.0,712.0,35240000.0,0.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1231,50400.0,50400.0,50400.0,50400.0,0.0,421.0,21220000.0,0.0,7231.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1201,50300.0,50300.0,50300.0,50300.0,0.0,561.0,28220000.0,0.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1131,49200.0,49200.0,49200.0,49200.0,0.0,761.0,37440000.0,0.0,6249.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1101,49700.0,49700.0,49700.0,49700.0,0.0,951.0,47260000.0,0.0,5488.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1031,50000.0,50000.0,50000.0,50000.0,0.0,812.0,40600000.0,0.0,4537.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,1001,50500.0,50500.0,50500.0,50500.0,0.0,920.0,46460000.0,0.0,3725.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,931,51300.0,51300.0,51300.0,51300.0,0.0,1964.0,100760000.0,0.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220216,901,51200.0,51200.0,51200.0,51200.0,0.0,841.0,43050000.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1530,64200.0,64200.0,64200.0,64200.0,0.0,31.0,1980000.0,0.0,32956.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1501,64200.0,64200.0,64200.0,64200.0,0.0,20.0,1290000.0,0.0,32947.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1431,64200.0,64200.0,64200.0,64200.0,0.0,46.0,2950000.0,0.0,32927.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1401,64200.0,64200.0,64200.0,64200.0,0.0,22.0,1410000.0,0.0,32881.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1331,64200.0,64200.0,64200.0,64200.0,0.0,56.0,3600000.0,0.0,32859.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1301,64200.0,64200.0,64200.0,64200.0,0.0,52.0,3340000.0,0.0,32803.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1231,64200.0,64200.0,64200.0,64200.0,0.0,26.0,1670000.0,0.0,32751.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1201,64200.0,64200.0,64200.0,64200.0,0.0,77.0,4940000.0,0.0,32725.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1131,64200.0,64200.0,64200.0,64200.0,0.0,102.0,6550000.0,0.0,32648.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1101,64200.0,64200.0,64200.0,64200.0,0.0,772.0,49560000.0,0.0,32546.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1031,64200.0,64200.0,64200.0,64200.0,0.0,4511.0,289610000.0,0.0,31774.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,1001,64200.0,64200.0,64200.0,64200.0,0.0,4639.0,297820000.0,0.0,27263.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,931,64200.0,64200.0,64200.0,64200.0,0.0,16378.0,1051470000.0,0.0,22624.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220218,901,57300.0,57300.0,57300.0,57300.0,0.0,6246.0,357890000.0,0.0,6246.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1530,61000.0,61000.0,61000.0,61000.0,0.0,2738.0,167020000.0,0.0,49875.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1501,61500.0,61500.0,61500.0,61500.0,0.0,905.0,55660000.0,0.0,47587.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1431,61000.0,61000.0,61000.0,61000.0,0.0,1215.0,74110000.0,0.0,46682.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1401,62800.0,62800.0,62800.0,62800.0,0.0,1360.0,85410000.0,0.0,45467.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1331,62000.0,62000.0,62000.0,62000.0,0.0,1882.0,116680000.0,0.0,44107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1301,60800.0,60800.0,60800.0,60800.0,0.0,1706.0,103730000.0,0.0,42225.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1231,58900.0,58900.0,58900.0,58900.0,0.0,2057.0,121150000.0,0.0,40519.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1201,59000.0,59000.0,59000.0,59000.0,0.0,4073.0,240310000.0,0.0,38462.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1131,59100.0,59100.0,59100.0,59100.0,0.0,2259.0,133510000.0,0.0,34389.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1101,61700.0,61700.0,61700.0,61700.0,0.0,1884.0,116240000.0,0.0,32130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1031,61700.0,61700.0,61700.0,61700.0,0.0,4022.0,248160000.0,0.0,30246.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,1001,60800.0,60800.0,60800.0,60800.0,0.0,7167.0,435750000.0,0.0,26224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,931,60000.0,60000.0,60000.0,60000.0,0.0,9159.0,549540000.0,0.0,19057.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220221,901,68000.0,68000.0,68000.0,68000.0,0.0,13343.0,894230000.0,0.0,9898.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1530,55000.0,55000.0,55000.0,55000.0,0.0,556.0,30570000.0,0.0,13855.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1501,54900.0,54900.0,54900.0,54900.0,0.0,909.0,49900000.0,0.0,13314.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1431,55000.0,55000.0,55000.0,55000.0,0.0,684.0,37620000.0,0.0,12405.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1401,54400.0,54400.0,54400.0,54400.0,0.0,764.0,41570000.0,0.0,11721.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1331,55000.0,55000.0,55000.0,55000.0,0.0,818.0,44990000.0,0.0,10957.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1301,54100.0,54100.0,54100.0,54100.0,0.0,262.0,14170000.0,0.0,10139.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1231,53900.0,53900.0,53900.0,53900.0,0.0,489.0,26360000.0,0.0,9877.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1201,53600.0,53600.0,53600.0,53600.0,0.0,672.0,36020000.0,0.0,9388.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1131,53800.0,53800.0,53800.0,53800.0,0.0,734.0,39490000.0,0.0,8716.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1101,54100.0,54100.0,54100.0,54100.0,0.0,1669.0,90290000.0,0.0,7982.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1031,55200.0,55200.0,55200.0,55200.0,0.0,1257.0,69390000.0,0.0,6313.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,1001,54500.0,54500.0,54500.0,54500.0,0.0,1943.0,105890000.0,0.0,5056.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,931,55100.0,55100.0,55100.0,55100.0,0.0,1309.0,72120000.0,0.0,3113.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220223,901,55100.0,55100.0,55100.0,55100.0,0.0,1804.0,99400000.0,0.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220222,1530,56000.0,56000.0,56000.0,56000.0,0.0,1121.0,62770000.0,0.0,16975.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220222,1501,55800.0,55800.0,55800.0,55800.0,0.0,542.0,30250000.0,0.0,15998.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220222,1431,55100.0,55100.0,55100.0,55100.0,0.0,1063.0,58570000.0,0.0,15456.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220222,1401,55700.0,55700.0,55700.0,55700.0,0.0,1660.0,92460000.0,0.0,14393.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220222,1331,57600.0,57600.0,57600.0,57600.0,0.0,1022.0,58870000.0,0.0,12733.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
